CumuTrainTime,Iteration,CumuTime (s),CumuSteps,CumuCompletedTrajs,CumuUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumuReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax 
369.9391760826111,2243,1190.9108061790466,179520,4289,35904,491.1855477312933,98.23710954625867,4.0,4.0,49.857142857142854,22.031096255664288,41.0,28,153,382.68398268398266,180.82466132061185,360.0,120,1200,2.567099567099567,1.44556338230148,2.0,1,9,254.28437450968752,103.57967008895413,261.9159791433775,77.89231540420826,600.5778456033875,606.7868115107218,333.88541630904353,574.4320983886719,129.8231964111328,1700.337890625,2409.7656,989.71045,2232.5498,463.5558,5488.659,0.9789164209117492,0.06888994385884425,0.9812015891075134,0.8377931714057922,1.1991710662841797,2.815831735730171,0.16036388162150758,2.8245030641555786,2.450859546661377,3.3683066368103027
370.9140079021454,2249,1193.9607059955597,180000,4299,36000,492.3926264833111,98.47852529666223,4.0,4.0,51.37777777777778,26.262342189605835,41.0,26,197,400.0,202.66666666666669,360.0,120,1440,2.76,1.7140465441625428,3.0,1,12,262.67938379362374,108.21539525010607,263.0154721594356,74.07481691307456,636.2545765781895,1486.3628257115681,927.6007366997189,1318.5828857421875,254.01431274414062,5129.50732421875,4508.8804,2029.525,3799.399,1535.3722,12441.128,1.1023037613679965,0.06054166363625776,1.102405607700348,0.8869105577468872,1.2129006385803223,3.094616969426473,0.1481103501361273,3.102190375328064,2.5823283195495605,3.374136447906494
371.89185881614685,2255,1197.076600074768,180480,4305,36096,490.872374435681,98.17447488713621,4.0,4.0,52.875,23.9978142605887,43.0,28,156,406.25,198.41391170263958,360.0,120,1200,2.830357142857143,1.586147583979267,3.0,1,9,266.2095565214192,111.96916041863072,263.88996098100125,75.57883574438787,664.9024499144389,1098.3504555225372,772.158959029546,817.6780700683594,118.48748016357422,4170.482421875,4395.778,2448.1482,3852.5698,1189.816,14285.059,1.1018429895242055,0.03866386253122215,1.1060068011283875,0.9837812185287476,1.1884223222732544,3.0557085648179054,0.10114830908397124,3.0656533241271973,2.752808094024658,3.2927520275115967
372.86757254600525,2261,1200.0832641124725,180960,4314,36192,491.9475716198649,98.38951432397299,4.0,4.0,56.40298507462686,26.34315814664371,47.0,26,150,417.5124378109453,209.1531874379401,360.0,120,1200,2.890547263681592,1.755718502977198,2.0,1,10,267.02151931277115,109.2034366416407,265.4134600368469,69.73996969417314,595.5107917845488,1183.4570872386296,844.2721466645964,946.611083984375,54.38882827758789,4964.97509765625,4183.065,2158.7478,3611.167,1174.4838,14207.832,0.9907653282086054,0.0864093378113709,0.9916220605373383,0.7975074648857117,1.2172048091888428,2.800407181183497,0.21919904786409894,2.8145440816879272,2.308941602706909,3.399837017059326
373.82781291007996,2267,1203.2455797195435,181440,4321,36288,499.87484171479366,99.97496834295873,4.0,4.0,47.43265306122449,21.084875977868176,40.0,23,148,417.6326530612245,204.31894773408888,360.0,120,1200,2.7224489795918365,1.6075415767146757,2.0,1,10,280.6569159021828,116.16922235929698,264.7845536523741,71.87472077593934,619.9561384398478,1154.5406735738118,934.7501809993421,839.2772827148438,62.44148254394531,5716.08056640625,4014.341,2023.1312,3396.04,1279.5375,8760.121,0.9988676160573959,0.07912175604522603,1.012990951538086,0.7906935214996338,1.1826918125152588,2.8217938194672265,0.19551672626268896,2.8428248167037964,2.296766757965088,3.326617479324341
374.80524587631226,2273,1206.3166530132294,181920,4331,36384,491.0822701737294,98.21645403474588,4.0,4.0,49.4149377593361,21.6862296618461,43.0,20,165,398.3402489626556,198.97805399938454,360.0,120,1200,2.5020746887966805,1.5219677188298617,2.0,1,10,262.6553286342996,113.0609859686052,253.2411701998449,75.57883574438787,638.5055560534951,989.8110535144806,903.2709011745263,719.6605529785156,103.74681091308594,4223.39697265625,3368.9402,1868.3894,2997.1963,818.28986,10215.954,0.9170624104638895,0.08560257523924687,0.9341561496257782,0.684751570224762,1.0721766948699951,2.6032067611813545,0.1964961919504377,2.626608371734619,2.079119920730591,2.970222234725952
375.7654113769531,2279,1209.4789159297943,182400,4341,36480,499.9138166072627,99.98276332145254,4.0,4.0,46.97254901960784,21.57456816582234,41.0,20,157,401.2549019607843,198.12056570281177,360.0,120,1240,2.5843137254901962,1.5261604455291997,2.0,1,9,269.70808333345826,116.19740754174546,253.65609749612037,74.07481691307456,660.5533358916146,794.7796762784322,537.8889811960252,688.8626098632812,90.79378509521484,2810.822265625,3076.5686,1445.5245,2794.6384,743.5084,7535.163,0.8009908658762773,0.09426403960994724,0.808584988117218,0.5536537170410156,0.9725505113601685,2.4055597384770713,0.23644320894881926,2.428649067878723,1.77182137966156,2.896235227584839
376.73350763320923,2285,1212.5546624660492,182880,4352,36576,495.81846525911897,99.1636930518238,4.0,4.0,46.05078125,18.223690351151394,42.0,14,137,358.90625,198.28654445256112,360.0,120,1680,2.3203125,1.368927464237514,2.0,1,10,239.45847006680503,113.24065586456628,228.36839506068105,71.87472077593934,684.6220636734238,1045.2250151634216,546.9013852231601,930.7046508789062,171.9545440673828,2711.75830078125,3657.347,1933.3026,3296.1172,1023.75287,9367.739,0.7791737026224533,0.10425418556812756,0.7690398991107941,0.5726955533027649,1.045013427734375,2.31246663009127,0.2454772876343795,2.2784583568573,1.8389034271240234,2.94694447517395
377.69235372543335,2291,1215.7000167369843,183360,4357,36672,500.6017168893093,100.12034337786186,4.0,4.0,47.86991869918699,23.412684821747717,41.0,18,171,392.6829268292683,196.17096065949164,360.0,120,1080,2.5772357723577235,1.5249050621190932,2.0,1,9,263.5858980897787,114.50378919166712,258.1603720256023,72.60072805650438,589.7418562717091,773.7029065291086,451.196056975318,660.1241760253906,70.37049865722656,2106.923583984375,3041.6008,1362.1615,2786.2822,849.5899,7474.027,0.7898891276369492,0.12211378439503333,0.8045145571231842,0.5003544092178345,1.0659242868423462,2.4074645079672337,0.3175533762684115,2.422329545021057,1.6973145008087158,3.1455132961273193
378.6667459011078,2297,1218.8155908584595,183840,4366,36768,492.6147930814014,98.52295861628028,4.0,4.0,48.06530612244898,24.957838333758875,40.0,14,179,401.14285714285717,193.65949499056327,360.0,120,1080,2.6244897959183673,1.5458345097482231,2.0,1,9,267.01584619999863,108.26711936809292,264.745273444287,74.823047386944,531.8122188229646,828.348836183548,499.10595776850323,723.8154602050781,105.61429595947266,2536.759765625,3613.7312,2120.5972,3114.6282,1002.83,13930.964,0.8037010245025158,0.09681760615557267,0.8202757835388184,0.580750584602356,1.0101220607757568,2.4158997734387717,0.22110398075372684,2.443542242050171,1.8800541162490845,2.934058666229248
379.6259717941284,2303,1221.9167397022247,184320,4378,36864,500.4035060901726,100.08070121803452,4.0,4.0,52.71875,26.791796556468817,44.0,16,178,412.14285714285717,219.33922101975065,360.0,120,1480,2.9017857142857144,1.7599706847628143,3.0,1,11,264.8149515737056,113.85055367027326,268.5336507027756,71.15597356817993,589.8553781028946,673.6228972276052,473.3039641739495,548.9532165527344,79.45719146728516,2589.54833984375,2777.675,1603.2654,2444.436,932.3629,10598.046,0.9296004790812731,0.09452090880256978,0.9354419112205505,0.7101159691810608,1.2056472301483154,2.6726343209544816,0.24874089534839627,2.667433738708496,2.170851707458496,3.453826904296875
380.58584928512573,2309,1225.0027499198914,184800,4388,36960,500.0638149158797,100.01276298317593,4.0,4.0,49.54893617021276,22.297045623784268,41.0,13,143,410.72340425531917,209.36557685395604,360.0,120,1120,2.7702127659574467,1.5866349904841124,2.0,1,8,270.67338909893897,116.94297567507485,253.2411701998449,74.823047386944,673.8338486183661,953.3618510564169,440.888639778564,906.7545776367188,142.44680786132812,2372.39306640625,3224.876,1276.668,2890.9185,1367.6306,6844.3413,0.8700445046027502,0.0836971544700874,0.869301050901413,0.6935082674026489,1.094228744506836,2.513686736424764,0.2145152913082362,2.4973366260528564,2.0892751216888428,3.1077656745910645
381.5614380836487,2315,1228.1983487606049,185280,4393,37056,492.0105691319177,98.40211382638353,4.0,4.0,46.31325301204819,22.066490092451083,38.0,17,138,388.1124497991968,189.5928087723139,360.0,120,1240,2.602409638554217,1.5388392775582818,2.0,1,9,263.8094875258462,111.19017600714933,263.9614875694896,74.823047386944,641.616477269129,1188.4741309483845,603.7898890151314,1021.0289611816406,284.74249267578125,3210.7001953125,4481.9785,2048.1345,3999.9746,1715.986,11328.646,1.00377113558352,0.06449049836104669,1.0091224908828735,0.8312689661979675,1.1889374256134033,2.811853083471457,0.18022417474666438,2.8104530572891235,2.379492998123169,3.3874545097351074
382.5373885631561,2321,1231.316187620163,185760,4403,37152,491.82823317249847,98.3656466344997,4.0,4.0,48.78688524590164,25.061638606495173,40.5,12,165,417.8688524590164,211.0443567244586,360.0,120,1320,2.819672131147541,1.7178732249767965,3.0,1,10,280.0295960513829,119.8684444773343,266.5541046878972,77.11339225016617,596.040915146554,1234.6739986737568,813.2853122075178,1125.3468017578125,88.57437133789062,4987.44189453125,4728.4653,1959.2725,4617.5093,1604.1936,10133.53,1.023049872989456,0.06903337227302464,1.0301205515861511,0.8894163966178894,1.1897932291030884,2.9063986092805862,0.19047694548030258,2.9114952087402344,2.5802674293518066,3.3723137378692627
383.5133693218231,2327,1234.5117444992065,186240,4414,37248,491.8129745258406,98.36259490516812,4.0,4.0,45.5,22.00461599301383,38.0,15,154,374.6875,190.09018213403343,360.0,120,960,2.5703125,1.5241985278643166,2.0,1,8,258.01562979387506,115.52456369412904,258.3811757770777,71.87472077593934,542.7765123499837,1585.7585738499959,1609.4265931562907,1088.9954833984375,142.60723876953125,8908.2744140625,4353.936,2270.5637,3637.5044,1234.8657,13356.609,1.0853287192682426,0.05324520994483925,1.0867668986320496,0.9552425146102905,1.2170952558517456,3.045344171424707,0.1582380779068575,3.045878052711487,2.708203077316284,3.4122726917266846
384.4913537502289,2333,1237.708048582077,186720,4424,37344,490.80536055411505,98.16107211082301,4.0,4.0,48.22357723577236,24.933301534589564,39.0,11,148,407.6422764227642,224.10828284636503,360.0,120,1240,2.7398373983739837,1.6445890502774296,2.0,1,9,272.0284686982283,124.36845998536927,263.1041266552811,76.34225832766451,612.8842572259772,947.6253514289856,654.5114973660601,739.0431823730469,93.05317687988281,2850.78857421875,3364.3142,1417.7754,3220.982,933.6964,7342.3403,1.051362964635094,0.053674921946768546,1.0552061200141907,0.9076253771781921,1.1674257516860962,2.9343095123767853,0.15347054529853948,2.939016819000244,2.555420398712158,3.280433177947998
385.434312582016,2339,1240.763394355774,187200,4433,37440,509.03600859254584,101.80720171850916,4.0,4.0,51.391304347826086,29.83671378692741,40.5,19,204,406.4347826086956,229.52575418381352,360.0,120,1560,2.8347826086956522,1.8878579293571518,2.0,1,13,266.89458958000927,115.98391389955604,266.7674726314847,72.60072805650438,643.1655766495479,933.4262137413025,537.3960455461364,882.8426818847656,100.944091796875,2553.664306640625,3767.245,1866.4799,3404.0232,1088.1954,9409.919,1.079751754179597,0.05697779198705972,1.0915141105651855,0.8984209895133972,1.1708860397338867,3.0189072440067926,0.16050286905911076,3.0300313234329224,2.5272960662841797,3.3042654991149902
386.3949055671692,2345,1243.8515043258667,187680,4440,37536,499.6913442205162,99.93826884410325,4.0,4.0,50.297413793103445,27.948573343414573,41.5,16,232,423.7931034482759,220.87465306419992,360.0,120,1840,2.7758620689655173,1.783962109620391,2.0,1,14,276.12279940670385,111.39392173465204,266.2152002811674,73.33406874394382,666.3129320934621,754.469704469045,511.2324977801953,630.1301879882812,99.19212341308594,2011.0477294921875,2701.7734,1377.5233,2322.4873,743.81036,7061.712,1.0857493784278631,0.05364004649301865,1.0830850005149841,0.945461094379425,1.2337372303009033,3.0337860013047853,0.16248147665086782,3.032885789871216,2.6327881813049316,3.52093505859375
387.4175057411194,2351,1247.0621347427368,188160,4448,37632,469.39166668221,93.878333336442,4.0,4.0,44.708333333333336,20.595172800361926,39.0,18,244,384.24242424242425,215.3085214577093,360.0,120,1960,2.534090909090909,1.595083808259585,2.0,1,16,260.8129311786878,121.86185948119788,253.71911263526835,71.87472077593934,718.5309250007605,912.5106936295828,580.4798050445083,839.6572265625,89.6266098022461,3184.4306640625,2931.8933,1594.2631,2660.1897,633.1986,9949.484,1.2102006152272224,0.0766499133232539,1.2133320569992065,1.0459177494049072,1.3696504831314087,3.473626514275869,0.269398096522686,3.477967619895935,2.909062147140503,4.039555072784424
388.37315487861633,2357,1250.2207698822021,188640,4461,37728,502.27639116299923,100.45527823259984,4.0,4.0,49.47679324894515,24.392286458261665,42.0,17,158,423.1223628691983,208.73427530129328,360.0,120,1240,2.9535864978902953,1.7192008882021055,3.0,1,10,280.3327386251364,114.79843702899602,270.66071069816263,71.15597356817993,622.043958151262,1413.3801642258961,1211.8297929956711,1090.37158203125,123.77564239501953,5525.19677734375,4598.814,3623.1497,3486.9238,1257.2144,21511.273,1.09467694722116,0.10900171408340839,1.0903621315956116,0.8383180499076843,1.2927459478378296,3.105125409861406,0.32911813426439473,3.062257170677185,2.381093978881836,3.786017656326294
389.3524718284607,2363,1253.4175407886505,189120,4471,37824,490.1375393086833,98.02750786173667,4.0,4.0,46.21031746031746,22.90021948104802,39.0,16,181,410.1587301587302,222.16461838438534,360.0,120,1600,2.7976190476190474,1.8002188705430822,2.0,1,14,277.7144131626835,124.56268808236435,266.50812846840535,72.60072805650438,694.6261185382978,1147.734273115794,807.9353149944667,933.62939453125,163.88067626953125,3390.146728515625,3868.7473,1894.042,3541.037,1132.6025,8881.477,1.0658670850098133,0.11986241859534943,1.0522136688232422,0.788082480430603,1.3551695346832275,3.035699337720871,0.3541767070508394,2.95285165309906,2.338388681411743,3.9696812629699707
390.28000950813293,2369,1256.4834327697754,189600,4479,37920,517.4991922372521,103.49983844745044,4.0,4.0,50.06276150627615,28.98737703760943,40.0,13,213,428.78661087866107,241.31047482457527,360.0,120,1680,3.0,1.9937139708317086,3.0,1,14,282.90378623581097,122.25817371510693,269.01818139997164,74.823047386944,649.8388767546186,1347.2820811271667,948.5984584344799,1057.7294311523438,151.19798278808594,4260.92138671875,3918.2988,2035.9668,3475.8027,718.9425,10398.04,1.08681437621514,0.08444818603741605,1.080089271068573,0.8979954719543457,1.2863829135894775,3.1229542046785355,0.2521755479767288,3.1016701459884644,2.581054210662842,3.7582123279571533
391.25639605522156,2375,1259.6623768806458,190080,4490,38016,491.60857595924267,98.32171519184853,4.0,4.0,48.109756097560975,25.72399125246259,39.0,15,191,410.0813008130081,213.56248846557463,360.0,120,1240,2.7357723577235773,1.7620954857851836,2.0,1,11,276.5968877548147,124.84884658016469,273.5378064254904,74.823047386944,803.7833004178972,1498.336940129598,1133.2651496762292,1121.98095703125,210.57159423828125,5044.88818359375,4897.864,3415.0637,3898.324,997.06995,20597.76,0.9676038560767969,0.06963460191450804,0.9675070643424988,0.7561625242233276,1.1255754232406616,2.746675377090772,0.18928608757184207,2.7430336475372314,2.277585744857788,3.2087759971618652
392.2151880264282,2381,1262.8554062843323,190560,4502,38112,500.6299743998767,100.12599487997534,4.0,4.0,47.27642276422764,26.243326929747216,38.5,10,173,399.0243902439024,209.3094128304433,360.0,120,1200,2.727642276422764,1.6512523364216347,2.0,1,10,268.13473938015915,118.25049448662055,270.38116005974143,70.44441383249813,694.9490405452923,1422.426357428233,1122.5272274656813,1099.5206298828125,232.23516845703125,5447.3564453125,4373.107,2487.6748,3794.549,988.42175,13637.309,0.9180899299681187,0.06749824961319892,0.9258935451507568,0.6853209733963013,1.049330234527588,2.6063705707589784,0.16597014973397115,2.62048077583313,2.055903911590576,2.9743294715881348
393.1884300708771,2387,1265.952401638031,191040,4509,38208,493.1969418479287,98.63938836958575,4.0,4.0,47.59016393442623,26.22358283481563,37.0,14,179,397.21311475409834,206.41857162873964,360.0,120,1320,2.790983606557377,1.7014219751243878,2.0,1,11,268.13335907143147,113.63703618884391,269.5525446123991,74.07481691307456,599.2793476615279,1689.3742043177288,894.6479555528927,1546.5707397460938,238.08432006835938,4382.958984375,4707.6606,2251.1553,4380.826,1211.2845,13423.364,1.0043063182383776,0.07308754867210418,0.9934272170066833,0.8377413749694824,1.194125771522522,2.8454481984178224,0.20034889811548,2.826847195625305,2.3965518474578857,3.3890018463134766
394.16463685035706,2393,1269.114994764328,191520,4515,38304,491.6991052404831,98.33982104809662,4.0,4.0,50.61674008810573,34.13394556146768,38.0,8,237,428.3700440528634,244.31957944462422,360.0,120,1600,3.0308370044052864,2.0118417504712056,2.0,1,13,282.85524753837456,123.38126582583116,273.8520493314858,74.07481691307456,634.00304183834,1559.1670525868733,2117.990552107564,922.4577941894531,154.83921813964844,12984.466796875,4137.162,2758.7007,3221.571,1408.3008,18959.283,1.035452591876189,0.04908269609905827,1.0348411798477173,0.8988305330276489,1.1453993320465088,2.891465018192927,0.13235751131896747,2.8951438665390015,2.550816774368286,3.2030246257781982
395.1075553894043,2399,1272.1818192005157,192000,4524,38400,509.0577606894963,101.81155213789926,4.0,4.0,49.161702127659574,26.211728357468917,40.0,11,162,411.40425531914894,197.5492030899308,360.0,120,1240,2.851063829787234,1.647418656555859,2.0,1,10,274.6033330900295,108.80050201570333,274.4711920567694,76.34225832766451,527.5762756454401,1068.6393202145894,599.1512776539159,972.95703125,169.8938446044922,2864.911865234375,3940.0374,1502.9657,3705.2437,1429.5513,10161.355,1.0419955948988597,0.06561920278373877,1.0421701073646545,0.9110010266304016,1.2105158567428589,2.904111767808596,0.18299136139604644,2.892450451850891,2.539458751678467,3.3862850666046143
396.082072019577,2405,1275.347112417221,192480,4532,38496,492.5518817620606,98.51037635241212,4.0,4.0,48.27426160337553,23.925268054067644,41.0,8,174,391.0548523206751,179.62262700022904,360.0,120,1200,2.742616033755274,1.5084845527279582,3.0,1,10,263.41774241217416,102.89306882768257,269.9691322759969,68.3521442972591,638.850828439362,941.0761221249899,594.9078356526951,876.122802734375,62.41339874267578,2540.84033203125,4381.5728,2374.858,3844.0283,1018.2512,11313.439,0.9863311033695936,0.059191100116338276,0.9929706454277039,0.8250584602355957,1.0870583057403564,2.7701091915369034,0.14143736392298087,2.7810428142547607,2.355304479598999,3.054098606109619
397.03648233413696,2411,1278.4591319561005,192960,4541,38592,502.9283450497079,100.58566900994158,4.0,4.0,49.25523012552301,27.890958550757922,38.0,11,199,392.63598326359835,195.54707434987284,360.0,120,1200,2.807531380753138,1.6657344661670284,3.0,1,10,261.74858555292013,106.43759448657146,268.1394173563864,71.87472077593934,550.7860110007149,910.859858751297,514.5233891744114,896.0915222167969,60.33131408691406,2622.925048828125,2861.3684,1193.8677,2837.3823,569.4304,5818.3086,0.9912689421325922,0.07765626798749055,0.9844058454036713,0.8354859352111816,1.1386862993240356,2.7582875390847525,0.217328647939759,2.736992597579956,2.349429130554199,3.1957755088806152
397.99761629104614,2417,1281.6553819179535,193440,4551,38688,499.41009424283254,99.88201884856652,4.0,4.0,44.648648648648646,21.997457472159972,37.0,15,166,368.95752895752895,178.38419486079292,360.0,120,1200,2.4903474903474905,1.4502374572252854,2.0,1,10,255.71887353662046,108.00320965691155,260.0088364640897,74.07481691307456,618.1149821463677,1066.3707211017609,558.296340789253,1007.505615234375,112.4233627319336,2438.60205078125,3967.1204,1736.4742,3788.2915,961.78516,9269.849,1.0274358671158552,0.07737867153836084,1.0340298414230347,0.852737545967102,1.1819026470184326,2.8991790314515433,0.20670010530767724,2.9017810821533203,2.3992457389831543,3.3196678161621094
398.95878052711487,2423,1284.8557739257812,193920,4562,38784,499.39436153310936,99.87887230662187,4.0,4.0,42.41428571428571,21.821020571355277,38.0,13,190,358.7142857142857,195.12209678317117,360.0,120,1440,2.460714285714286,1.4187115094122467,2.0,1,9,250.33872136587328,118.43017317817105,256.4605804191722,74.823047386944,651.6824922609837,854.7297089894613,536.6163536324473,707.4087524414062,136.83885192871094,2711.3759765625,3034.4514,1117.9254,2870.7964,920.5109,6207.01,0.9557667411863804,0.0744654886158074,0.9476872682571411,0.8005010485649109,1.1359937191009521,2.726627034445604,0.19202137644563705,2.6919922828674316,2.3743088245391846,3.214216709136963
399.9154689311981,2429,1287.9847979545593,194400,4573,38880,501.730759933231,100.3461519866462,4.0,4.0,44.50373134328358,26.0307651125689,36.0,13,208,382.8358208955224,223.96232339157626,360.0,120,1560,2.6343283582089554,1.8448841923615864,2.0,1,13,265.1606623841138,128.56226316462397,259.52411033765577,71.15597356817993,664.4270502706279,1230.7134300867717,695.0258820942322,1097.2894287109375,341.2258605957031,3143.728271484375,3754.5547,1533.8429,3524.5862,1294.8683,8816.722,1.0078630385299523,0.06142452401843352,1.0026313662528992,0.8331238031387329,1.133927583694458,2.8446685572465262,0.15768095917159886,2.8431529998779297,2.407122850418091,3.1876440048217773
400.9705321788788,2435,1291.2618284225464,194880,4581,38976,454.94902893753493,90.98980578750698,4.0,4.0,42.42700729927007,22.72744250611053,37.0,9,168,366.7153284671533,193.41385411112202,360.0,120,1320,2.5036496350364965,1.5241323370672337,2.0,1,11,258.4925798518032,116.842873518737,255.1723390768434,73.33406874394382,647.5756198918517,841.3890981674194,611.1753787090987,713.6928405761719,108.91722106933594,3263.451904296875,3548.3467,2353.718,3140.8513,869.18274,15820.405,0.9857815969735384,0.0698639159643708,0.9989897310733795,0.7797511219978333,1.175841212272644,2.791207497318586,0.1696571606190767,2.7957767248153687,2.357565402984619,3.275491714477539
401.9524939060211,2441,1294.4649951457977,195360,4589,39072,488.8174220362711,97.76348440725423,4.0,4.0,46.99596774193548,27.41872123319167,40.5,9,212,386.93548387096774,217.35275853809796,360.0,120,1840,2.774193548387097,1.735951489944995,2.0,1,14,266.19238892696563,121.55556966850368,258.03048914094774,68.3521442972591,789.4315558544589,1165.1894605954487,640.5716973208478,1058.3214721679688,135.4380340576172,2905.101806640625,4013.8555,1998.862,3361.0586,1154.2996,12485.893,1.022003994633754,0.057140806963454284,1.020474135875702,0.8740564584732056,1.144737720489502,2.889225130279859,0.1407857210898921,2.8848297595977783,2.5711095333099365,3.1781134605407715
402.92100501060486,2447,1297.5732553005219,195840,4596,39168,495.60608828155966,99.12121765631193,4.0,4.0,47.67901234567901,27.20059329440718,41.0,14,212,397.201646090535,239.39306933029815,360.0,120,1680,2.8230452674897117,1.9387651945071471,2.0,1,14,268.2910390059587,129.62594895044,252.78550096312517,70.44441383249813,667.3793638647164,981.6790197690328,675.2633199569476,846.2339782714844,142.19407653808594,3998.439697265625,3649.6262,1741.0303,3221.5745,1372.656,9336.935,1.0198626207808654,0.06146386863053306,1.0200631618499756,0.8429118394851685,1.164304256439209,2.904480760296186,0.16022981311683232,2.889427423477173,2.5123000144958496,3.308251142501831
403.8973743915558,2453,1300.751841545105,196320,4604,39264,491.6172192254816,98.32344384509632,4.0,4.0,47.28915662650602,25.60678724682154,39.0,13,212,380.4016064257028,195.60183965426873,360.0,120,1560,2.6546184738955825,1.6234936654471643,2.0,1,13,259.2710753085755,112.39526088401635,260.24642513705925,71.15597356817993,642.3180036345842,1270.15811530749,1138.6013033570903,941.8887329101562,96.9148178100586,6461.86572265625,4227.7065,2477.6099,3553.0317,1139.5035,12979.679,0.9975687575836977,0.08267597339651306,1.007474958896637,0.802639365196228,1.1853415966033936,2.871263856689135,0.19637827992421894,2.8811163902282715,2.4286036491394043,3.3486320972442627
404.87354588508606,2459,1303.9310765266418,196800,4616,39360,491.7168788284372,98.34337576568744,4.0,4.0,48.68354430379747,29.12907879284491,39.0,8,179,401.8565400843882,215.96201340420637,360.0,120,1240,2.8818565400843883,1.7915554177480222,2.0,1,10,272.2568934548419,120.427647064449,261.0024411253757,66.32201725948622,695.7742791856848,1151.5878618558247,840.6250969011901,932.7663269042969,127.41065979003906,4705.51708984375,4112.5493,2088.976,3632.2935,868.17523,13647.822,0.9697647256155809,0.10002052564777887,0.9903274178504944,0.6249728202819824,1.1628175973892212,2.7798676937818527,0.21473241739138024,2.8228732347488403,2.126577377319336,3.2316365242004395
405.81796431541443,2465,1307.0318732261658,197280,4624,39456,508.2492935182413,101.64985870364826,4.0,4.0,45.42578125,24.78238016367977,38.0,11,154,374.0625,204.2112780767752,360.0,120,1120,2.58984375,1.665286191795854,2.0,1,9,258.875143426431,121.61762779860796,250.24864426109187,71.15597356817993,641.3338841366901,1126.8603047529857,772.0093355681903,889.2121276855469,78.2925796508789,2906.77880859375,4478.1724,2411.9268,4125.145,673.9041,10643.659,0.9444271748264631,0.0985166504996801,0.9504292905330658,0.7148752808570862,1.142146348953247,2.7556109999616942,0.21107338172221146,2.752945303916931,2.2797188758850098,3.232271194458008
406.7940409183502,2471,1310.2270276546478,197760,4635,39552,491.76468174350424,98.35293634870084,4.0,4.0,45.93774319066148,24.646055073874948,39.0,8,158,387.8599221789883,187.72157291722056,360.0,120,1200,2.649805447470817,1.5811172849488742,2.0,1,9,269.21532801879664,111.76285493773587,272.7601429334611,74.823047386944,621.3867492788472,1097.2821424007416,557.3360609003633,979.7143859863281,120.60029602050781,3016.097412109375,4518.7676,1764.0667,4332.1064,1378.5114,10184.973,0.8840100808689991,0.0909619808804576,0.8972128331661224,0.6833503246307373,1.0943540334701538,2.599367263416449,0.21253686179748754,2.614646077156067,2.1181721687316895,3.173212766647339
407.76954460144043,2477,1313.3423998355865,198240,4643,39648,492.05349843421544,98.41069968684309,4.0,4.0,46.21031746031746,22.511359846118605,40.0,9,148,378.25396825396825,186.64149220159243,360.0,120,1080,2.6865079365079363,1.5688360448597864,2.0,1,9,261.09671817861914,112.7649582035063,256.7513990473606,70.44441383249813,583.4050337776978,1070.0291256904602,754.8267604621586,859.5606994628906,153.60546875,3877.891357421875,4144.4097,2320.6592,3332.3286,1421.803,13292.807,0.8071268629282713,0.07281322605260486,0.8048325777053833,0.6507837772369385,0.9473277926445007,2.3467494224508605,0.16844241015734246,2.3579825162887573,1.9865636825561523,2.6861624717712402
408.7609031200409,2483,1316.5190768241882,198720,4655,39744,484.1840676142402,96.83681352284805,4.0,4.0,48.09090909090909,25.468827162333042,40.0,10,161,394.21487603305786,219.11826334749608,360.0,120,1320,2.772727272727273,1.7062113071930418,2.0,1,10,268.27544693325086,127.93340018688377,260.31277155568296,70.44441383249813,658.2040514868695,987.0854255358378,509.2904418595828,971.3106079101562,103.96675109863281,2239.927490234375,4314.8877,2130.574,3792.251,1383.3198,10364.982,0.9424565018465122,0.11315705089012659,0.9340957701206207,0.699931263923645,1.2073637247085571,2.7311822871367135,0.29635951226529994,2.732441782951355,2.176098346710205,3.4649205207824707
409.7382392883301,2489,1319.731514930725,199200,4669,39840,491.13090825261725,98.22618165052344,4.0,4.0,41.63928571428571,19.532625441364843,37.0,11,131,349.57142857142856,170.41072831993475,360.0,120,960,2.4464285714285716,1.3799539699510537,2.0,1,8,250.40120650875792,113.33985407495904,255.38724130953594,69.04256999723142,563.1790706891643,1012.897172609965,624.8769694367298,863.4945373535156,179.41021728515625,3385.54541015625,3868.416,1925.4484,3397.2473,1161.0907,11697.816,0.9479573083420595,0.08175764287962954,0.9364038407802582,0.7553492188453674,1.1109298467636108,2.822180800139904,0.19657252629105781,2.8213584423065186,2.3723793029785156,3.217768430709839
